-1.18543862578624,0.529344991830508
-1.18546463110798,0.509694212886052
-1.18548981869755,0.490649958859604
-1.18551425801022,0.472173506923069
-1.18553800824975,0.454229075505579
-1.18556110729566,0.436783530408149
-1.18558358157192,0.419806140734349
-1.18560548229389,0.403268380280812
-1.18562680670955,0.387143667111757
-1.18564764259088,0.371407287585504
-1.18566795748457,0.356036086260667
-1.18568786438066,0.34100850187245
-1.18570733094324,0.326304244284522
-1.18572637446636,0.31190430688858
-1.18574505100234,0.297790848270653
-1.18576338181909,0.283947052480231
-1.18578132054826,0.27035702902374
-1.18579897943296,0.257005851270733
-1.18581637462604,0.243879348229138
-1.18583347898477,0.230964072623428
-1.18585027255445,0.2182472665651
-1.18586684591635,0.2057168472501
-1.18588322510959,0.193361277854723
-1.18589935301933,0.181169520797426
-1.18591529223334,0.16913107282559
-1.18593097866001,0.15723583348823
-1.18594659025126,0.145474193385563
-1.18596195106337,0.133836806040782
-1.18597718070508,0.12231476376032
-1.18599231991337,0.110899446805449
-1.18600729141307,0.0995824941184813
-1.18602209146318,0.0883558288907161
-1.18603686718316,0.0772116423234009
-1.18605152366312,0.0661422876260052
-1.18606602825399,0.0551403282043271
-1.1860805421931,0.0441985296906952
-1.18609490152922,0.0333097591114939
-1.1861092751239,0.0224670638966105
-1.18612358258936,0.0116635732212075
-1.18613779651931,0.000892523438446535
-1.18615200853115,-0.00985276031234716
-1.1861661963704,-0.0205788993974824
-1.18618034628576,-0.0312924659939287
-1.18619451534184,-0.042
-1.18620871377551,-0.0527080291624463
-1.18622284585721,-0.0634230788461882
-1.18623706683911,-0.074151697404682
-1.18625124515154,-0.0849004565396179
-1.1862654956057,-0.0956759890013444
-1.18627981828749,-0.1064849887054
-1.18629415362436,-0.117334224192505
-1.186308554132,-0.12823057467891
-1.18632299935139,-0.139181028427767
-1.18633756445681,-0.150192724335514
-1.18635223360145,-0.161272943345279
-1.18636700692507,-0.172429142935363
-1.18638182986735,-0.183668963133928
-1.18639681183322,-0.195000297967991
-1.1864119194552,-0.206431251657333
-1.18642719183818,-0.217970211686226
-1.18644260603758,-0.229625840629927
-1.18645817134809,-0.241407128776297
-1.18647390577931,-0.253323418894626
-1.18648986692229,-0.265384450281023
-1.18650601211629,-0.277600343388081
-1.18652239299179,-0.289981705460848
-1.18653895516547,-0.30253959498984
-1.18655583328009,-0.315285685476659
-1.18657292687866,-0.328232134338328
-1.18659034944644,-0.341391828215917
-1.18660800165885,-0.354778244088202
-1.18662605634997,-0.36840574466475
-1.18664436973125,-0.382289348782232
-1.1866631069375,-0.39644512963295
-1.18668220122354,-0.410890005444619
-1.18670169770465,-0.425642015244557
-1.18672161848716,-0.440720341716402
-1.18674197588681,-0.456145424713873
-1.18676287301319,-0.471939149301472
-1.1867842488084,-0.488124804284192
-1.18680620125089,-0.504727450745178
-1.18682870939474,-0.52177388970829
-1.18685187153021,-0.539293021011897
-1.18687569647299,-0.557315889435044
-1.18690020820846,-0.575875991756596
-1.18692547636051,-0.595009563859522
-1.18695157602316,-0.614755840751013
-1.18697852382179,-0.635157324053112
-1.18700640026119,-0.656260266343292
-1.18703530053592,-0.67811505346611
-1.18706524972178,-0.70077659775812
-1.18709632067765,-0.724305005903034
-1.18712864732706,-0.748766233374941
-1.18716229825933,-0.774232671201858
-1.18719735762003,-0.80078406897925
-1.18723398870342,-0.828508587817007
-1.18727232249656,-0.857503796303447
-1.18731242520074,-0.887877932252729
-1.18735458639425,-0.919751836330972
-1.1873988468725,-0.953260121416959
-1.18744548707688,-0.988553997209013
-1.18749466116818,-1.02580329483577
-1.1875548587056,-1.06521354623426
-1.18761012565526,-1.10697567343373
-1.18766880891282,-1.15134987149009
-1.18773141219007,-1.19861908864487
-1.1877982230275,-1.2491076915194
-1.18786979457665,-1.30319040449497
-1.1879466675187,-1.36130180180811
-1.18802958427724,-1.42394925588175
-1.18811926686407,-1.49172825111562
-1.18821668655896,-1.56534307350678
-1.18832296488376,-1.64563247082804
-1.18843937482097,-1.73360327669203
-1.18856757260053,-1.83047532092808
-1.18870951259317,-1.93774035005175
-1.18886766203352,-2.05724271354146
-1.18904505723865,-2.19128976691241
-1.18924556316675,-2.34280719279396
-1.18947420853088,-2.51556120283403
-1.18973743367317,-2.71448292953321
-1.19004399531511,-2.946158105246
-1.15972723368279,-3.06175597409418
-1.10518721441738,-3.06162341985436
-1.05098664541055,-3.06149175381574
-0.997089633962326,-3.06136089210671
-0.943461031875132,-3.06123055497501
-0.890066413389336,-3.06110078760706
-0.836871939135409,-3.06097176814515
-0.783844193179632,-3.06084289294174
-0.730950255499405,-3.06071446845881
-0.678157482363989,-3.06058607299607
-0.58921295031431,-0.985383279531482
-0.572746133917893,-0.968918745040894
-0.55684423373238,-0.953019251484199
-0.541469460791013,-0.937646733508301
-0.526587119806673,-0.922766457626968
-0.512165268763898,-0.908346734110158
-0.498174490843725,-0.894357780640594
-0.484587550562759,-0.880772891808703
-0.471379305646182,-0.867566565749821
-0.458526414679514,-0.854715531967988
-0.446007204594914,-0.842198106981257
-0.43380149676444,-0.829994194621757
-0.421890517415229,-0.818084867710457
-0.410256682424842,-0.806452765966844
-0.39888362602784,-0.795081258368304
-0.387755916405878,-0.783955237287836
-0.376859185375078,-0.773060044501415
-0.366179846756344,-0.762382253457773
-0.355705171692836,-0.751908999612145
-0.345423067301816,-0.741628459744495
-0.335322253864351,-0.731529015071496
-0.325391919139486,-0.721600119710603
-0.31562192510046,-0.711831464658341
-0.306002544442679,-0.702213551543176
-0.296524651382639,-0.692737033122022
-0.287179472784551,-0.68339322230653
-0.277958665639087,-0.674173765803391
-0.268854324558364,-0.665070544154326
-0.259858675901888,-0.656076212143013
-0.250964472104985,-0.647183287434659
-0.221325263799631,-0.675980031892382
-0.186756765956009,-0.710553196491381
-0.147369240570669,-0.749946035863789
-0.102049646648674,-0.795271841275262
-0.0493142135042554,-0.848014475187144
0.0128606530549862,-0.910197765262146
0.0873085975930047,-0.984655849147991
1.61633457915339,-3.05501111592346
1.69757179316856,-3.05481364857206
1.78096362042722,-3.05461110468526
1.16078059572476,-2.18272722921322
1.16077881187189,-2.10793458199666
1.16077686730659,-2.03619009379959
1.16077509496392,-1.96727037151822
1.16077341028526,-1.90097211741971
1.16077173745749,-1.83711030530692
1.1607700983124,-1.77551623223029
1.19621856219574,-1.75026935006694
1.25914641053449,-1.75026743388496
1.32447494567458,-1.75026553299218
1.39238596835076,-1.75026327455906
1.46308000612104,-1.75026096324773
1.53677781513606,-1.75025881158637
1.61372207066028,-1.75025618105088
2.1798062300863,-2.11619698201538
2.1797043943478,-2.04177236501585
2.17960503956278,-1.96921703947151
2.179508133913,-1.89841894416786
2.17941360547043,-1.82927343245126
0.921011936196217,-0.975403637181533
0.831146363193331,-0.885543714862397
0.75304142127675,-0.807443801879883
0.684491648403426,-0.738898282569113
0.65262209421974,-0.693539844159095
0.670629310212807,-0.675531432061031
0.688842098475808,-0.657317694289609
0.707274913124726,-0.638883616835553
0.725943648921302,-0.620213944637124
0.744864020482295,-0.601292328124929
0.764053177244169,-0.582101980387845
0.783528826374791,-0.562625178875448
0.803309656383393,-0.542843348359323
0.823414871129363,-0.522736786636022
0.843865401988845,-0.502284989926849
0.864683104730172,-0.481466220680476
0.885890608821168,-0.460257355478683
0.907512538481156,-0.438634115858491
0.929574795594814,-0.416570676984915
0.952104510109126,-0.394039509923168
0.975131031067071,-0.371011448076746
0.998685878082514,-0.347455440281547
2.17763101381368,-0.52696569826907
2.17756330305474,-0.477606220894202
2.17749621544617,-0.428521355413492
2.1774292528537,-0.379679077270727
2.17736285548934,-0.33104810222891
2.17729631180443,-0.282597538215811
2.17723016008757,-0.234297075160031
2.17716431977919,-0.186116700105484
2.17709834775317,-0.13802668528259
2.17703264666136,-0.0899975671532471
2.17696704853145,-0.0420000000000016
2.17690129803235,0.00599527445439829
2.17683553225811,0.0540175075632676
2.17676956351722,0.102096011806436
2.17670358719079,0.150260253596102
2.17663745539047,0.198539895748697
2.17657113686126,0.246964889247959
2.17650469473525,0.295565555808122
2.17643778674092,0.344372602959781
2.17637058038964,0.393417312182424
2.17630300500673,0.442731534485784
2.17623518026154,0.492347837664009
2.17616666465141,0.542299452794609
2.17609780485911,0.592620627831913
2.17602827127244,0.643346432712558
2.10874205185961,0.676502593892679
1.93440500351831,0.676914020059777
1.77990838275271,0.677278668618497
1.64196790050294,0.677604211306771
1.51798589194043,0.677896768492062
1.40588084169938,0.678161323840847
1.30396486178893,0.678401855407355
1.21085487604394,0.678621584450653
1.1254070313521,0.67882325272374
1.04666677798063,0.679009081736247
0.97383141935769,0.679180957023024
0.906221133865888,0.679340533920362
0.843256003623545,0.679489125615872
0.784438573077031,0.679627909215922
0.729339663629285,0.679757943348498
-1.18130063152313,-2
-1.1813006414586,-2.01335837238627
-1.18130067241603,-2.02672488837332
-1.18130066766025,-2.0401077084759
-1.18130062981132,-2.05351503322107
-1.18130067667408,-2.0669551333977
-1.18130067992967,-2.08043634271231
-1.18130067529594,-2.09396710737491
-1.1813006765178,-2.10755599587612
-1.1813006666349,-2.12121171776496
-1.18130064667098,-2.13494315236173
-1.18130062341484,-2.14875937176267
-1.18130065399293,-2.16266967565656
-1.18130065529511,-2.17668357795519
-1.18130062088213,-2.19081087537919
-1.18130065801509,-2.20506169328215
-1.18130062001354,-2.21944642150724
-1.18130060209524,-2.2339758745993
-1.18130062614912,-2.24866124697523
-1.18130061434239,-2.26351413398563
-1.18130058526049,-2.27854663330132
-1.18130061725936,-2.29377138295627
-1.18130058833011,-2.30920150833244
-1.18130058155204,-2.3248508236994
-1.18130056147589,-2.34073376285179
-1.18130054640889,-2.35686550558067
-1.18130055377085,-2.37326202012154
-1.18130054265744,-2.38994010299586
-1.18130051159455,-2.40691750007018
-1.18130053263909,-2.42421301232347
-1.18130051804456,-2.44184646010399
-1.18130050380784,-2.45983893446008
-1.18130050331896,-2.4782128295248
-1.18130046017287,-2.49699192991381
-1.18130044084932,-2.51620166529613
-1.18130046060024,-2.53586915150765
-1.18130040445649,-2.55602329053734
-1.18130041605751,-2.57669522806549
-1.18130039477534,-2.59791819839789
-1.18130034725378,-2.61972800180471
-1.1813003252457,-2.64216322065352
-1.18130029955851,-2.665265400853
-1.18130032881579,-2.6890795111682
-1.18130024738512,-2.71365402611151
-1.18130029256662,-2.73904190188816
-1.18130019933099,-2.76530019933099
-1.18130020505426,-2.79249156148382
-1.18130019413244,-2.82068398196345
-1.18130015163487,-2.84995192600636
-1.18130011254785,-2.88037707151773
-1.18130011707398,-2.91204916393569
-1.18130008382853,-2.94506689741589
-1.18130003909577,-2.97953938115767
-1.18129998516705,-3.0155873823021
-1.18129992886459,-3.0533449858271
-1.15396884107454,-3.05392872941839
-1.12693471203081,-3.05400405521773
-1.10052600251225,-3.05407760808867
-1.07470570712367,-3.05414948758642
-1.04943918987664,-3.05421984702843
-1.02469383811951,-3.05428865387709
-1.00043921411343,-3.05435625231393
-0.976646372433668,-3.05442247033641
-0.95328820060191,-3.05448746698527
-0.930339101966032,-3.0545514366354
-0.90777466704658,-3.05461417681267
-0.885572027014105,-3.05467604067042
-0.863709273511702,-3.05473695120378
-0.842165613785016,-3.05479690805738
-0.820921305600907,-3.05485606528246
-0.799957425535311,-3.0549143566902
-0.779255991467093,-3.05497200179965
-0.758799703736792,-3.05502900473928
-0.738571951955689,-3.0550853137038
-0.718556807848271,-3.05514098177246
-0.698738942312717,-3.05519609798935
-0.679103581345965,-3.0552508276074
-0.659636352924543,-3.05530498479124
-0.640323428836588,-3.05535875756606
-0.62115134184532,-3.05541215957204
-0.602106986787442,-3.05546517067145
-0.58317760837177,-3.05551787807701
-0.564350725858367,-3.05557026306634
-0.545614139620671,-3.05562245503461
-0.526955849866013,-3.05567439395325
-0.508364063812274,-3.05572608026987
-0.489827169150696,-3.05577770670192
-0.471333663323718,-3.05582919331259
-0.452872161351626,-3.05588055155367
-0.434431359718329,-3.05593189106576
-0.416,-3.05598318576813
-0.397566848980667,-3.05603451463162
-0.379120670375305,-3.0560858240369
-0.360650190319848,-3.05613728414672
-0.342144092067702,-3.05618869042624
-0.323590938075782,-3.05624041104292
-0.304979217093596,-3.05629219056465
-0.286297239836473,-3.05634421143627
-0.267533172237657,-3.05639637103861
-0.248674938401774,-3.05644886110889
-0.229710248710913,-3.05650167966691
-0.210626564211221,-3.05655473386078
-0.191411148545384,-3.05660747280657
-0.172050460028967,-3.05666154692725
-0.15253111076844,-3.05671599750981
-0.132839072528378,-3.05677096804242
-0.112959875984528,-3.0568265055549
-0.0928785838274886,-3.05688253017616
-0.0725796547549599,-3.0569391428917
-0.052046928681017,-3.05699646868812
-0.0312636258193079,-3.0570545005043
-0.0102122313634291,-3.05711327866163
0.0111255517547088,-3.05717283790626
0.0327688476044328,-3.0572331513369
0.0547378433028283,-3.05729450692651
0.0770535639236641,-3.0573567800162
0.099738255327845,-3.05742012614808
0.122815247275285,-3.05748446482883
0.146309327481349,-3.05755003390527
0.170246599945975,-3.05761686266804
0.194654711723327,-3.05768498658613
0.219563046073912,-3.05775453732101
0.245002741898222,-3.05782551165053
0.271007020989335,-3.05789804151611
0.297611350711873,-3.05797233525308
0.324853404177304,-3.05804831246393
0.352773692529271,-3.05812621133115
0.38141555218056,-3.05820617920079
0.410825395039558,-3.05828824566562
0.44105319286255,-3.05837255086525
0.472152845030437,-3.05845934383779
0.50418240480555,-3.05854876736896
0.537204539171656,-3.05864089039603
0.571287253514957,-3.05873595847565
0.606504330649672,-3.05883423036987
0.64293594420724,-3.05893594420724
0.680669293112869,-3.05904122603471
0.719799776922666,-3.05915042681218
0.760431615967101,-3.05926378485662
0.802679191365248,-3.05938165870641
0.846668172961553,-3.05950439823133
0.892537048073611,-3.05963240837414
0.940438705297584,-3.05976606368638
0.990542635788425,-3.05990589984063
1.04303692698263,-3.06005237738313
1.09813118226527,-3.06020606766052
0.553996358489434,-2.65427080510726
0.527601966805432,-2.61278228219955
0.514310684718894,-2.58132263463462
0.506706928910158,-2.55441825648598
0.502557476392657,-2.53032940626144
0.500844574733143,-2.50821524654995
0.501016710983958,-2.48758643422136
0.502747554518417,-2.4681252606879
0.505837099636185,-2.4496099948416
0.510165271417131,-2.43187795877901
0.515668023341976,-2.41480532917655
0.522325339008068,-2.39829547582027
0.530156366216408,-2.38227198569232
0.539219047527616,-2.36667423792664
0.549615301768103,-2.35145522759557
0.561502920688081,-2.3365812476642
0.57511613135342,-2.32203315233089
0.590805797833637,-2.30781142266821
0.609117023603106,-2.29394757638099
0.630959148777062,-2.28053185842319
0.658050390585143,-2.26779083883753
0.694515402725152,-2.25638268224423
0.761103887646635,-2.25020115508659
2.19221274484861,-2.50698519964061
2.19221047083748,-2.45989787737498
1.16201659226005,-2.24993327478794
1.16201579531375,-2.22177565704695
1.16201494846556,-2.19375587254556
1.16201425623902,-2.16585598164034
1.16201360144171,-2.13805830101587
1.16201279870874,-2.11034540421976
1.16201208618563,-2.08270010911879
1.16201118716325,-2.05510536492233
1.16201062894668,-2.02754427798568
1.16200984382629,-2
1.16200907946195,-1.97245574906067
1.16200832788316,-1.94489473492593
1.16200756244077,-1.91730012796063
1.16200673384475,-1.88965501987685
1.16200611983499,-1.86194235353991
1.16200524596413,-1.83414496537771
1.16200465456278,-1.80624539138677
1.162003636251,-1.77822605179788
1.16200305197313,-1.75006886978283
2.19216468552677,-1.54011019581062
2.19216242664458,-1.49302458122745
2.19216000471476,-1.44561847711256
2.19215756164646,-1.39785938157222
2.19215510840325,-1.34971389571658
2.19215269269566,-1.30114759225514
2.19215032599481,-1.25212492865566
2.19214790478501,-1.2026091637251
2.19214535293556,-1.15256220419291
2.19214275066032,-1.10194443154639
2.19214022473192,-1.05071459140522
2.19213760889139,-0.998829773523328
2.192134990617,-0.9462450632724
2.1921323455657,-0.892913501965677
2.19212960897697,-0.838785883080917
2.1921267293804,-0.783810532651169
2.1921239177769,-0.727932970282135
2.19212101605785,-0.671095966957258
2.19211814118185,-0.613238985446207
2.1921152310114,-0.55429812021855
2.19211221035967,-0.494205713272095
2.19210912158134,-0.432889938715212
2.19210601535663,-0.370274484473288
2.19210261524908,-0.306278357818964
0.995245221339113,-1.04810307885359
0.973913063755664,-1.02677239530213
0.952712019989147,-1.00557250888576
0.931627828516648,-0.984489591790046
0.910646674193901,-0.963510021999366
0.889755441459886,-0.942620092248286
0.868940570176265,-0.921806841480373
0.848189432996154,-0.901056891809029
0.827488842546491,-0.8803576171319
0.806826041597991,-0.859696268487875
0.786188484587011,-0.839060075231997
0.76556354864884,-0.818436451351161
0.74493859981231,-0.797812887444774
0.724301129894847,-0.777176748294976
0.703638554072059,-0.756515409762309
0.682938024649473,-0.735816414949384
0.662186951793031,-0.715066826712456
1.76252077483746,0.690249110299318
1.68568217434875,0.690030512587036
1.61092306021383,0.68981775087975
1.53811650474812,0.689610627629635
1.46714429028286,0.689408764575256
1.39789629941362,0.689211854440328
1.33026965637689,0.689019461227309
1.2641683031554,0.688831350139902
1.19950232612286,0.688647375055809
1.13618732357025,0.688467307288028
1.07414393292526,0.688290817225139
1.01329749513501,0.688117625953628
0.0823824435986906,-1.02186938043388
0.0407766450260735,-1.06346908995934
0.0031848883814366,-1.10105510589298
-0.0309672788651376,-1.13520234917469
-0.0621492044384002,-1.16637976612759
-0.0907488477238239,-1.19497514894274
-0.117089754735843,-1.2213121887374
-0.141443597898761,-1.24566248486014
-0.164040369161503,-1.26825609938365
-0.185075735444454,-1.2892881926431
-0.204717956024621,-1.30892757322445
-0.223111668803402,-1.32731844773661
-0.24038260889055,-1.34458697368684
-0.25373520912068,-1.34919147055704
-0.263495432782278,-1.33943014637829
-0.27347090439474,-1.32945332533876
-0.283675136502351,-1.31924759208044
-0.294122594711919,-1.30879888716753
-0.304828593781414,-1.29809136559885
-0.315809689419302,-1.28710889761784
-0.327083522642069,-1.27583340524185
-0.338669166235176,-1.26424626401256
-0.350587077926588,-1.25232687942446
-0.362859327661155,-1.24005298022489
-0.375509798190595,-1.22740092476105
-0.388564306417954,-1.21434452959206
-0.402050894615172,-1.20085628771978
-0.416,-1.18690526485443
-0.430444786043466,-1.1724587618053
-0.44542144875422,-1.15747994152384
-0.460969549216731,-1.14192988461003
-0.477132481785243,-1.12576478054472
-0.493957893857365,-1.1089371957972
-0.511498291008711,-1.09139445458771
-0.529811644033551,-1.07307854345343
-0.548962088751536,-1.05392557947236
-0.569020877159097,-1.03386420505985
-0.590067300202304,-1.01281528497273
-0.937438183649429,0.68256690177393
-0.986167687381286,0.682428069505699
-1.03525507440127,0.682288414797155
-1.08473451299766,0.682147634328397
-1.1346411884188,0.682005427590652
-1.18501158579682,0.68186211178882
-1.18131014229978,0.503216682893706
-1.18130918323119,0.355379474079667
-1.18130837135048,0.222616896852424
-1.18130756460243,0.102665252682976
-1.18130687255319,-0.00630743517668186
-1.18130625930531,-0.105800538756224
-1.18130561521561,-0.197052955816096
-1.18130510656875,-0.281096587389906
-1.18130458701321,-0.358799016852466
-1.18130412320024,-0.43089401622608
-1.18130366442263,-0.498006988302565
-1.18130328510643,-0.560673857683851
-1.18130286317351,-0.619357087589033
-1.18130253887177,-0.674457119512647
-1.18130215908992,-0.7263233188281
-1.18130184146883,-0.775261037958738
-1.18130158319569,-0.821538905285119
-1.18130128129926,-0.865394191192932
-1.18130097732227,-0.907036934679408
-1.18130076969814,-0.946653856864809
-1.18130048736063,-0.984411951264493
-1.18130025927348,-1.02046033702772
-1.1813000088077,-1.05493319522713
-1.18129981056896,-1.08795120134277
-1.18129956508954,-1.11962355826102
-1.18129943373561,-1.15004887130154
-1.18129921852596,-1.17931706424642
-1.18129904571803,-1.20750963904399
-1.18129885063184,-1.23470114936816
-1.18129866327888,-1.26095967149673
-1.18129850370202,-1.28634759989929
-1.18129829125115,-1.31092232346324
-1.18129814031708,-1.33473647614694
-1.18129799659554,-1.35783873331597
-1.1812978458923,-1.38027402375788
-1.18129771753658,-1.40208389329027
-1.18129755991435,-1.42330692419275
-1.18129741474391,-1.44397888161599
-1.18129728695791,-1.46413307070063
-1.18129713007849,-1.483800567847
-1.18129701095524,-1.50301031003431
-1.18129686389136,-1.52178944464197
-1.18129677415371,-1.5401633065422
-1.18129664660932,-1.55815577507019
-1.18129651852152,-1.57578921273823
-1.18129640662789,-1.59308468257931
-1.18129624089912,-1.61006208885948
-1.18129616084226,-1.62674012245289
-1.18129600871598,-1.64313661038029
-1.18129593309392,-1.65926829783662
-1.1812958081783,-1.67515120247754
-1.18129566979279,-1.69080047888563
-1.18129560914368,-1.70623053947922
-1.1812954883464,-1.72145522182369
-1.1812953731136,-1.73648767071417
-1.18129524084747,-1.75134050281535
-1.18129513007553,-1.76602579836501
-1.18129506233433,-1.78055517213163
-1.18129495822218,-1.79493983397276
-1.18129483746892,-1.80919056658768
-1.18129473144299,-1.82331778967383
-1.18129464887248,-1.8373316007712
-1.18129453842272,-1.85124181103998
-1.18129442456465,-1.86505794476349
-1.18129430858713,-1.87878928925087
-1.18129424283896,-1.89244490831848
-1.1812941084959,-1.90603369892675
-1.18129398150162,-1.91956436132085
-1.18129390760133,-1.93304545881943
-1.18129379197447,-1.94648544492706
-1.18129370347408,-1.95989265650163
-1.18129358378414,-1.97327535916716
-1.18129348999059,-1.98664175244307
0.5,0.676846138000488
0.460536781694323,0.676846262558539
0.421049505762262,0.67684634980324
0.381514068523274,0.676846254080214
0.34190621612536,0.676846440451978
0.30220157802464,0.676846308582024
0.262375476432948,0.676846320477939
0.222402948585904,0.676846554100671
0.182258753033314,0.676846448219364
0.141917103119981,0.676846432555448
0.101351767117429,0.676846475569651
0.0605359539044682,0.67684652321533
0.0194422501714877,0.676846459186434
-0.0219575477699103,0.676846525565887
-0.0636923602800258,0.676846570990946
-0.105792045643106,0.676846693161155
-0.148287362717969,0.676846712502176
-0.191210161309018,0.676846566040446
-0.234593617305854,0.676846682496245
-0.278471968125991,0.67684675779721
-0.322880859717338,0.676846580974794
-0.367857698530988,0.676846600153407
-0.413441353866747,0.676846686322368
-0.459672483833283,0.676846691454597
-0.506593828440863,0.676846755063209
-0.554250138995928,0.676846719024933
-0.602688577689227,0.676846626901832
-0.651958961002251,0.676846758773816
-0.702113569036671,0.676846803639202
-0.753207804317088,0.676846726266873
-0.80530047416687,0.676846740400766
-0.85845371495667,0.676846645525225
-0.912733872228843,0.676846796073685
-0.968211067159137,0.676846781803175
-1.02496037651117,0.676846732743956
0.0965132317808808,-1.00776117622105
0.0877233355730155,-1.01654985285054
0.0789819149884037,-1.02529013047682
0.0702832170965531,-1.0339875995098
0.0616217048014837,-1.04264788977267
0.0529919336221766,-1.05127653097564
0.0443884143658853,-1.05987882592264
0.0358059809526839,-1.06846031313719
0.0272390266898814,-1.07702592490141
0.0186827242703417,-1.08558137043084
0.0101313522958813,-1.09413135229588
0.00158008415104666,-1.10268148212438
-0.00697651625493034,-1.11123675027476
-0.0155434076330104,-1.11980263075615
-0.0241258974179811,-1.12838430842852
-0.0327295874384887,-1.13698679966314
-0.0413597069548026,-1.14561555309287
-0.0500214655266992,-1.15427613471383
-0.0587203896504603,-1.16297398750388
-0.0674621542209337,-1.17171461192495
-0.0762524948536055,-1.18050365919135
-0.0850969634298899,-1.1893471149879
-0.0940019150885244,-1.19825064596765
-0.10297298443938,-1.20722066199453
-0.112016777071908,-1.21626322047332
-0.121139729083493,-1.22538481020927
-0.130348245991934,-1.23459226167929
-0.139649692653001,-1.24389222545703
-0.149050728744803,-1.25329213569162
-0.158559085615466,-1.2627992724492
-0.168182573879217,-1.2724213487544
-0.177928961640914,-1.28216657967603
-0.187806998704599,-1.29204325063719
-0.197825440651659,-1.30206022092176
-0.207993194788711,-1.31222687547079
-0.21832042382277,-1.32255274706303
-0.228817266088256,-1.33304809024353
-0.239494374005432,-1.34372371263221
-1.18272198402666,-1.06954026111806
-1.1828141559952,-1.10146080567877
-1.1829054247987,-1.13306685048723
-1.18299591485001,-1.16438198975722
-1.18308556191519,-1.19542908081109
-1.18317451096926,-1.22623021325775
-1.183262816231,-1.25680685342099
-1.18335048171734,-1.28717989208464
-1.18343773396023,-1.3173696566855
-1.18352446868734,-1.34739606592878
-1.18361074972566,-1.37727859336352
-1.18369671890673,-1.40703634393998
-1.18378226319144,-1.43668814012473
-1.18386762663614,-1.46625250513445
-1.18395283373529,-1.49574777156655
-1.18403782014363,-1.52519210346738
-1.1841228000863,-1.5546035271774
-1.18420767784119,-1.584
-1.1842926474514,-1.61339943751938
-1.18437759792782,-1.6428197618343
-1.18446258835344,-1.67227894354097
-1.18454784275394,-1.7017950602101
-1.18463326626687,-1.731386312997
-1.18471902943832,-1.76107110522665
-1.18480507908932,-1.79086805184297
-1.18489147787838,-1.82079605468397
-1.1849782653867,-1.85087433952228
-1.18506566989535,-1.88112254186813
-1.1851534934927,-1.91156065700962
-1.18524202146786,-1.94220924966505
-1.18533116648539,-1.97308935785402
-1.18542113134514,-2.00422268462798
-1.18551178464744,-2.03563152152942
-1.18560330881759,-2.06733897102322
-1.18569579873633,-2.09936892527966
-1.18578931995428,-2.13174615375222
-1.18588384671834,-2.16449636122413
-1.18597953212781,-2.19764636527658
-1.18607651618891,-2.23122413488273
-1.18617473321518,-2.26525881355953
-1.18627437782446,-2.299781006606
-1.18637557979666,-2.33482278232929
-1.18647840713534,-2.37041779656025
-1.18658285866972,-2.40660142348979
-1.18668905813355,-2.44341100050283
-1.18679732003239,-2.48088604436253
-1.1869074668785,-2.51906807785401
-1.18701992464714,-2.55800140762329
-1.18713459146918,-2.59773273501298
-1.18725177667913,-2.63831192420135
-1.1873714607552,-2.6797918391592
-1.18749396291308,-2.72222905010505
-1.18761936557063,-2.76568380140124
-1.1877481065773,-2.81022077598893
-1.18787987670527,-2.85590871717826
-1.18801538325771,-2.90282215626148
-1.18815459882966,-2.95104063969698
-1.18829766070386,-3.00064994441408
-1.18844528612391,-3.05174309475584
-1.14045639780125,-3.06107357507451
-1.08396399810473,-3.06107032413159
-1.02954789374643,-3.06106723152073
-0.977064291571693,-3.06106429157169
-0.926381713956487,-3.06106150383849
-0.877379439409671,-3.06105861265427
-0.829947141646475,-3.06105593957389
-0.783982923827265,-3.06105339098215
-0.739392805795612,-3.06105082894234
-0.696090208945229,-3.06104839798588
-0.653994780557003,-3.06104596296842
-0.613032242249827,-3.06104367337419
-0.573133365028455,-3.06104136187956
-0.534233922882058,-3.06103911546909
-0.496274007946532,-3.06103695812528
-0.459206814893056,-3.061048967306
-0.422961295112827,-3.0610468295375
-0.387498058399265,-3.06104480921982
-0.352771043777466,-3.06104277504611
-0.318737055276978,-3.06104074672997
-0.285355453840494,-3.0610387867419
-0.252587872737426,-3.06103686535025
-0.22039806245998,-3.06103491492798
-0.18875184018983,-3.06103308780078
-0.157616681597442,-3.06103125000071
-0.126961793731702,-3.06102942504393
-0.0967579248409118,-3.06102769444573
-0.0669771491332967,-3.06102597113842
-0.0375928448223176,-3.06102420200969
-0.00857961753330128,-3.06102245740442
0.0200868539978154,-3.06102078872491
0.0484299522158255,-3.06101907322388
0.0764720700532098,-3.06101742026648
0.104234815049619,-3.06101577810171
0.131738995105207,-3.06101421699679
0.159004791668058,-3.0610125181363
0.186051638682642,-3.06101091347506
0.212898449608211,-3.06100943405938
0.239563669525752,-3.06100782618655
0.26606518582544,-3.06100628732985
0.29242052988877,-3.061004676618
0.318646819402504,-3.06100312860104
0.344760875752294,-3.06100160564701
0.370779240895875,-3.06100003516267
0.396718207442717,-3.06099844575666
0.422593868138754,-3.06099698251275
0.448422182610595,-3.06099544254295
0.474218975947667,-3.06099387875985
0.5,-3.06099236869812
0.514535502644372,-2.41673838877985
0.527998565271439,-2.38577400667118
0.540865036853678,-2.36375135395409
0.553312693405285,-2.34640703563539
